1.331002807617187500e+02,-1.297574257478117943e-03,2.662024536132812500e+02,1.331002807617187500e+02,-1.470730781555175781e+01,-1.199622154235839844e+01,-9.114576339721679688e+00,-6.667631149291992188e+00,-4.688834667205810547e+00,-3.146939754486083984e+00,-1.981343269348144531e+00,-1.163622498512268066e+00,-5.921667218208312988e-01,-2.544237077236175537e-01,-8.621443808078765869e-02,-1.312215812504291534e-02,-1.274008676409721375e-02,-7.897709310054779053e-02,-2.610593140125274658e-01,-5.783000588417053223e-01,-1.157738685607910156e+00,-2.023142099380493164e+00,-3.377218961715698242e+00,-4.448210716247558594e+00,-6.845968246459960938e+00,-8.925334930419921875e+00,-1.216754627227783203e+01,-1.501414871215820312e+01,1.608516540527343750e+02,1.373711547851562500e+02,1.323371734619140625e+02,1.308033142089843750e+02,1.302445983886718750e+02,1.294144744873046875e+02,1.282551116943359375e+02,1.267142410278320312e+02,1.247345733642578125e+02,1.231900329589843750e+02,1.253157501220703125e+02,1.461979064941406250e+02,1.379403991699218750e+02,1.383129272460937500e+02,1.351501770019531250e+02,1.156843719482421875e+02,1.282284088134765625e+02,1.282536468505859375e+02,1.299100341796875000e+02,1.323493041992187500e+02,1.219008941650390625e+02,1.447962646484375000e+02,1.470870971679687500e+02,1.508697204589843750e+02,-2.553092956542968750e+00,-1.882594299316406250e+01,-2.372560501098632812e+00,-1.881454467773437500e+01,-1.602303123474121094e+01,-2.413469886779785156e+01,-3.968662023544311523e-01,-8.173207283020019531e+00,-2.378777122497558594e+01,-7.851883411407470703e+00,-1.668807411193847656e+01,-4.096564054489135742e-01,-2.936015319824218750e+01,-1.436190986633300781e+01,-4.563008621335029602e-02,-1.425776290893554688e+01,-2.011088752746582031e+01,-1.618880081176757812e+01,-1.500323677062988281e+01,-1.282252502441406250e+01,-1.200585842132568359e+01,-9.857497215270996094e+00,-1.106177902221679688e+01,-8.601590156555175781e+00,-7.565181255340576172e+00,-6.310956954956054688e+00,-7.432612895965576172e+00,-5.630621433258056641e+00,-4.594207286834716797e+00,-4.033616065979003906e+00,-5.179923534393310547e+00,-3.216862440109252930e+00,-2.826241970062255859e+00,-3.959784507751464844e+00,-2.150798559188842773e+00,-1.913492679595947266e+00,-2.724914550781250000e+00,-1.356179833412170410e+00,-1.713681101799011230e+00,-1.239443778991699219e+00,-7.985353469848632812e-01,-1.733516883850097656e+01,-7.808529138565063477e-01,-4.293680787086486816e-01,-1.325582385063171387e+00,-1.379881668090820312e+01,-1.168670177459716797e+01,-5.467584133148193359e-01,-2.512699067592620850e-01,-8.939028978347778320e-01,-2.258280068635940552e-01,-1.576318979263305664e+00,-2.091192960739135742e+00,-2.017084312438964844e+01,-1.620874214172363281e+01,-1.504892158508300781e+01,-1.280529308319091797e+01,-1.181576347351074219e+01,-1.414748382568359375e+01,-1.107218456268310547e+01,-1.255893707275390625e+01,-1.591131687164306641e+01,-1.466547775268554688e+01,-1.817816162109375000e+01,-1.728259849548339844e+01,-2.093078422546386719e+01,-1.163593673706054688e+01,-1.421733570098876953e+01,-1.112686443328857422e+01,-9.092415809631347656e+00,-8.531735420227050781e+00,-6.906341075897216797e+00,-6.433001518249511719e+00,-8.218672752380371094e+00,-6.115664482116699219e+00,-7.593087196350097656e+00,-4.738691806793212891e+00,-4.687965869903564453e+00,-5.607405185699462891e+00,-8.145892143249511719e+00,-1.040240383148193359e+01,-9.915410995483398438e+00,-1.351464748382568359e+01,-2.004474639892578125e+01,-2.439977073669433594e+01,-2.537662315368652344e+01,-5.707141876220703125e+00,-4.089954376220703125e+00,-1.650553131103515625e+01,-2.192503547668457031e+01,-1.721084415912628174e-01,-3.874910116195678711e+00,-3.224535942077636719e+00,-4.741426944732666016e+00,-2.026503324508666992e+00,-4.015923500061035156e+00,-5.762407779693603516e+00,-5.043334960937500000e+00,-7.016229152679443359e+00,-7.988286972045898438e+00,-6.895701885223388672e+00,-9.577532768249511719e+00,-1.072193431854248047e+01,-1.215589618682861328e+01,-1.465557289123535156e+01,-3.553170680999755859e+00,-1.430437564849853516e+01,-1.259785747528076172e+01,-1.006917572021484375e+01,-1.783835792541503906e+01,-9.190467834472656250e+00,-8.754328489303588867e-01,-8.739659309387207031e+00,-1.923720121383666992e+00,-2.921812295913696289e+00,-3.833378791809082031e+00,-7.114508152008056641e+00,-2.586824178695678711e+00,-9.858019828796386719e+00,-3.780169725418090820e+00,-2.634758949279785156e+00,-1.069320011138916016e+01,-9.926463127136230469e+00,-1.027203798294067383e+00,-8.063883781433105469e-01,-1.637303733825683594e+01,-1.714949989318847656e+01,-8.402734756469726562e+00,-1.775031280517578125e+01,-1.504653573036193848e+00,-1.785991859436035156e+01,-1.786041069030761719e+01,-1.570924639701843262e+00,-1.365812587738037109e+01,-2.238088226318359375e+01,-5.628318786621093750e+00,-1.973126792907714844e+01,-2.684155273437500000e+01,-1.335807800292968750e+01,-2.223372650146484375e+01,-6.720256805419921875e+00,-1.059688472747802734e+01,-1.190611743927001953e+01,-1.506848144531250000e+01,-5.389178752899169922e+00,-3.215636730194091797e+00,-2.998519515991210938e+01,-1.562854480743408203e+01,-4.437584429979324341e-02,-1.502117276191711426e+00,-8.607255816459655762e-01,-4.843253195285797119e-01,-1.519549489021301270e-01,-5.152227878570556641e+00,-2.511933326721191406e+00,-6.454207897186279297e+00,-8.976620674133300781e+00,-1.236020922660827637e+00,-1.032328456640243530e-01,-8.397969245910644531e+00,-2.766956901550292969e+01,-1.044270610809326172e+01,-1.732753181457519531e+01,-3.945291340351104736e-01,-1.387613868713378906e+01,-1.963454055786132812e+01,-5.643375873565673828e+00,-2.281885385513305664e+00,-4.796915531158447266e+00,-3.505102872848510742e+00,-1.426087951660156250e+01,-3.383593750000000000e+01,-1.731052970886230469e+01,-1.661254310607910156e+01,-9.269075468182563782e-03,-3.870439052581787109e+00,-4.855766296386718750e+00,-6.557719111442565918e-01
1.421345672607421875e+02,-7.023714447021484375e+01,-2.789703674316406250e+02,-4.907508544921875000e+02,2.853806304931640625e+01,2.662999534606933594e+01,2.556272697448730469e+01,2.469435310363769531e+01,2.395727157592773438e+01,2.331241035461425781e+01,2.296938133239746094e+01,2.241746139526367188e+01,2.230195617675781250e+01,2.135398101806640625e+01,2.087156486511230469e+01,2.349549674987792969e+01,-9.292371368408203125e+01,-7.575524139404296875e+01,-7.115795135498046875e+01,-8.412384796142578125e+01,-9.077651977539062500e+01,-7.863236999511718750e+01,-7.184314727783203125e+01,-9.413954162597656250e+01,-9.810391235351562500e+01,-1.019704437255859375e+02,-1.024075241088867188e+02,-1.069218902587890625e+02,-4.752779235839843750e+02,-4.114944152832031250e+02,-3.982350158691406250e+02,-3.947528991699218750e+02,-3.944067687988281250e+02,-3.939674072265625000e+02,-3.934214782714843750e+02,-3.927807922363281250e+02,-3.920411071777343750e+02,-3.936813354492187500e+02,-4.063589782714843750e+02,-4.698185119628906250e+02,1.329830017089843750e+02,1.328214111328125000e+02,1.305491333007812500e+02,1.164976043701171875e+02,1.274681243896484375e+02,1.290820007324218750e+02,1.321636657714843750e+02,1.358716583251953125e+02,1.298705596923828125e+02,1.485986175537109375e+02,1.515733795166015625e+02,1.551653289794921875e+02,2.262808799743652344e+01,-2.215440511703491211e+00,1.023328399658203125e+01,1.703049278259277344e+01,2.449389648437500000e+01,-1.491528153419494629e-01,2.268337059020996094e+01,2.986098527908325195e+00,8.559706687927246094e+00,2.485114860534667969e+01,-3.404756784439086914e+00,1.780745124816894531e+01,3.669641017913818359e+00,2.551354026794433594e+01,2.104900550842285156e+01,-1.888348937034606934e+00,1.430399227142333984e+01,1.487488937377929688e+01,1.759833908081054688e+01,1.540907287597656250e+01,1.775024986267089844e+01,1.615295410156250000e+01,1.341503810882568359e+01,1.362427711486816406e+01,1.627238082885742188e+01,1.487247371673583984e+01,1.284922695159912109e+01,1.224843502044677734e+01,1.551237106323242188e+01,1.378429031372070312e+01,1.122807788848876953e+01,1.625865936279296875e+01,1.478820705413818359e+01,1.705288696289062500e+01,1.692594909667968750e+01,1.550220680236816406e+01,1.261862182617187500e+01,1.764259529113769531e+01,1.823241043090820312e+01,1.642784690856933594e+01,1.852145385742187500e+01,1.242458248138427734e+01,1.725111770629882812e+01,1.889531707763671875e+01,1.513841438293457031e+01,2.057707786560058594e+01,1.976230621337890625e+01,2.009424209594726562e+01,1.945008277893066406e+01,1.601874923706054688e+01,1.973048591613769531e+01,1.368011760711669922e+01,1.226267719268798828e+01,-1.617141842842102051e+00,3.775883093476295471e-02,-5.073242783546447754e-01,1.891855359077453613e+00,1.396614074707031250e+00,2.489887475967407227e+00,4.466556072235107422e+00,5.057159423828125000e+00,3.160928964614868164e+00,5.701698303222656250e+00,3.906825542449951172e+00,6.522751331329345703e+00,4.757061481475830078e+00,8.010022163391113281e+00,-9.510789513587951660e-01,1.003746151924133301e+00,3.459653854370117188e+00,3.117264270782470703e+00,5.672302722930908203e+00,5.302340030670166016e+00,2.893289089202880859e+00,5.032756805419921875e+00,6.078978061676025391e+00,7.396210193634033203e+00,7.781527996063232422e+00,7.862211227416992188e+00,2.848081588745117188e+00,4.626646339893341064e-01,-5.565123632550239563e-03,-1.681796312332153320e+00,7.451645374298095703e+00,5.558638095855712891e+00,3.047765731811523438e+00,4.509680271148681641e+00,7.656728744506835938e+00,9.199200630187988281e+00,-9.245541095733642578e-01,2.107552337646484375e+01,2.340485572814941406e+01,2.223602485656738281e+01,2.310114097595214844e+01,2.166523933410644531e+01,2.168341255187988281e+01,2.253279304504394531e+01,2.123051071166992188e+01,2.142125320434570312e+01,2.326265144348144531e+01,1.817583465576171875e+01,2.225662040710449219e+01,2.406190299987792969e+01,2.351710128784179688e+01,2.390369606018066406e+01,1.934499740600585938e+01,1.241845321655273438e+01,1.072384262084960938e+01,1.075547790527343750e+01,-2.706513881683349609e+00,2.464492988586425781e+01,2.210162353515625000e+01,1.938021850585937500e+01,1.414597415924072266e+01,1.221100139617919922e+01,9.745242118835449219e+00,9.173619270324707031e+00,2.186247253417968750e+01,7.356736183166503906e+00,1.274048805236816406e+01,1.897661209106445312e+01,7.059407830238342285e-01,3.905727624893188477e+00,1.974444580078125000e+01,2.169673538208007812e+01,-3.640230417251586914e+00,-3.102344989776611328e+00,6.510240554809570312e+00,6.830139756202697754e-01,2.123068618774414062e+01,1.962490081787109375e+01,2.141157913208007812e+01,2.219534492492675781e+01,-1.296814560890197754e+00,1.135520744323730469e+01,2.409642028808593750e+01,1.416727066040039062e+00,6.945667266845703125e-01,-1.550317764282226562e+00,2.221250295639038086e+00,2.383403396606445312e+01,2.562240791320800781e+01,2.608566856384277344e+01,2.780421638488769531e+01,1.790439796447753906e+01,9.362784385681152344e+00,1.667712211608886719e+00,-3.904284238815307617e+00,2.163091468811035156e+01,1.352075576782226562e+01,1.645756721496582031e+01,1.860140037536621094e+01,1.940009117126464844e+01,7.797936916351318359e+00,1.203603076934814453e+01,8.857831954956054688e+00,9.590149879455566406e+00,2.057593917846679688e+01,2.105692100524902344e+01,2.078103637695312500e+01,6.226950645446777344e+00,7.546190172433853149e-02,2.562265777587890625e+01,2.082393074035644531e+01,2.233091926574707031e+01,9.870805740356445312e+00,5.333410739898681641e+00,1.995442962646484375e+01,1.920928382873535156e+01,1.009806442260742188e+01,8.111983299255371094e+00,2.111949920654296875e+00,2.699235343933105469e+01,-4.136839389801025391e+00,2.145158958435058594e+01,9.445866584777832031e+00,1.028444004058837891e+01,2.130587387084960938e+01
8.507834625244140625e+01,-2.684969902038574219e-01,1.704269561767578125e+02,8.507834625244140625e+01,-5.324779987335205078e+00,-5.150936126708984375e+00,-4.738184928894042969e+00,-4.287088394165039062e+00,-3.825595378875732422e+00,-3.364031076431274414e+00,-2.884316921234130859e+00,-2.433241605758666992e+00,-1.950736999511718750e+00,-1.530128002166748047e+00,-1.098090767860412598e+00,-5.684608817100524902e-01,-5.603729486465454102e-01,-1.042668700218200684e+00,-1.537224054336547852e+00,-1.951291441917419434e+00,-2.410230398178100586e+00,-2.943555593490600586e+00,-3.563558340072631836e+00,-3.682340145111083984e+00,-4.331199645996093750e+00,-4.683162212371826172e+00,-5.165995597839355469e+00,-5.449537754058837891e+00,1.018353195190429688e+02,8.698330688476562500e+01,8.354847717285156250e+01,8.235366821289062500e+01,8.189215850830078125e+01,8.143165588378906250e+01,8.097037506103515625e+01,8.050941467285156250e+01,8.004735565185546875e+01,8.014898681640625000e+01,8.279827117919921875e+01,9.710401916503906250e+01,9.204790496826171875e+01,9.075096130371093750e+01,8.726358795166015625e+01,7.448781585693359375e+01,8.147007751464843750e+01,8.096943664550781250e+01,8.174241638183593750e+01,8.321994018554687500e+01,7.682950592041015625e+01,9.103774261474609375e+01,9.293519592285156250e+01,9.557970428466796875e+01,-3.419713020324707031e+00,-8.599629402160644531e+00,-3.255733728408813477e+00,-8.598104476928710938e+00,-7.068943977355957031e+00,-9.983076095581054688e+00,-1.929248571395874023e+00,-4.961763381958007812e+00,-9.945581436157226562e+00,-4.787944316864013672e+00,-7.211280822753906250e+00,-2.029999017715454102e+00,-1.080570888519287109e+01,-5.917516708374023438e+00,-1.090482473373413086e+00,-5.962109565734863281e+00,-9.050919532775878906e+00,-8.427402496337890625e+00,-7.961369037628173828e+00,-7.805916786193847656e+00,-7.385018825531005859e+00,-7.155157566070556641e+00,-7.630414485931396484e+00,-7.037028312683105469e+00,-6.560611724853515625e+00,-6.362721443176269531e+00,-6.812642574310302734e+00,-6.218191146850585938e+00,-5.740781784057617188e+00,-5.566859722137451172e+00,-6.032452583312988281e+00,-5.113186836242675781e+00,-4.936384201049804688e+00,-5.319030284881591797e+00,-4.483503341674804688e+00,-4.310354232788085938e+00,-4.757671356201171875e+00,-3.850702524185180664e+00,-4.040828227996826172e+00,-3.681705951690673828e+00,-3.223271369934082031e+00,-8.817595481872558594e+00,-3.075244426727294922e+00,-2.599927902221679688e+00,-3.513028144836425781e+00,-7.418362140655517578e+00,-6.999611377716064453e+00,-2.774909019470214844e+00,-2.140523672103881836e+00,-2.844365835189819336e+00,-2.004665374755859375e+00,-3.317875146865844727e+00,-3.933001279830932617e+00,-9.061900138854980469e+00,-8.431447982788085938e+00,-7.969751358032226562e+00,-7.801271915435791016e+00,-7.339442253112792969e+00,-8.262626647949218750e+00,-7.632024288177490234e+00,-8.082815170288085938e+00,-8.725350379943847656e+00,-8.567857742309570312e+00,-9.194774627685546875e+00,-9.056777000427246094e+00,-9.658662796020507812e+00,-7.936398983001708984e+00,-7.508295059204101562e+00,-6.877973079681396484e+00,-6.710850715637207031e+00,-6.249151229858398438e+00,-6.106379032135009766e+00,-5.634746551513671875e+00,-5.796389102935791016e+00,-5.145026683807373047e+00,-6.566214084625244141e+00,-5.012834072113037109e+00,-4.656918525695800781e+00,-5.915851116180419922e+00,-5.370113372802734375e+00,-5.938166141510009766e+00,-5.309276103973388672e+00,-6.224753379821777344e+00,-9.477286338806152344e+00,-1.014443206787109375e+01,-1.029893875122070312e+01,-4.533556461334228516e+00,-3.925519943237304688e+00,-8.842350006103515625e+00,-9.523701667785644531e+00,-1.632148504257202148e+00,-3.861194610595703125e+00,-4.048270702362060547e+00,-4.491793632507324219e+00,-3.563076734542846680e+00,-4.659049034118652344e+00,-5.106040477752685547e+00,-5.248367786407470703e+00,-5.731501579284667969e+00,-5.571382045745849609e+00,-6.109701633453369141e+00,-6.210971832275390625e+00,-6.037674427032470703e+00,-6.568922042846679688e+00,-6.699537754058837891e+00,-4.864396572113037109e+00,-8.298700332641601562e+00,-8.093559265136718750e+00,-7.527315139770507812e+00,-8.138920783996582031e+00,-5.414947986602783203e+00,-2.441224813461303711e+00,-6.605259418487548828e+00,-4.141237735748291016e+00,-4.622322082519531250e+00,-5.216117382049560547e+00,-6.713950634002685547e+00,-4.107979774475097656e+00,-7.468609809875488281e+00,-5.393374919891357422e+00,-4.648145198822021484e+00,-6.417960643768310547e+00,-7.173444271087646484e+00,-3.401620626449584961e+00,-2.938606977462768555e+00,-6.730675697326660156e+00,-7.677272796630859375e+00,-6.980861186981201172e+00,-8.893042564392089844e+00,-3.581362485885620117e+00,-8.145093917846679688e+00,-7.834498882293701172e+00,-2.945292711257934570e+00,-7.046743869781494141e+00,-9.585927009582519531e+00,-4.322640419006347656e+00,-9.354662895202636719e+00,-1.044082355499267578e+01,-6.594302654266357422e+00,-9.820930480957031250e+00,-4.952968597412109375e+00,-5.259597301483154297e+00,-5.766415119171142578e+00,-6.030354499816894531e+00,-5.871131896972656250e+00,-4.355754852294921875e+00,-1.088272953033447266e+01,-6.080614089965820312e+00,-1.088454008102416992e+00,-2.896929740905761719e+00,-2.459864616394042969e+00,-2.497345209121704102e+00,-1.519804596900939941e+00,-5.520180225372314453e+00,-3.854825258255004883e+00,-6.398447513580322266e+00,-7.279633045196533203e+00,-3.105135202407836914e+00,-1.584105849266052246e+00,-6.261090278625488281e+00,-1.053941345214843750e+01,-5.120963096618652344e+00,-6.887393951416015625e+00,-2.314538955688476562e+00,-7.117328643798828125e+00,-9.313530921936035156e+00,-4.232133865356445312e+00,-4.250355720520019531e+00,-5.462400436401367188e+00,-4.140026569366455078e+00,-8.488997459411621094e+00,-1.134329795837402344e+01,-6.123245239257812500e+00,-5.904887676239013672e+00,-6.382859945297241211e-01,-4.968014240264892578e+00,-5.801218986511230469e+00,-2.530250549316406250e+00
1.547200012207031250e+02,-9.295956260757520795e-05,3.094408569335937500e+02,1.547200012207031250e+02,-2.034962844848632812e+01,-1.526074695587158203e+01,-1.055394077301025391e+01,-6.955452442169189453e+00,-4.352900981903076172e+00,-2.560666561126708984e+00,-1.387490034103393555e+00,-6.829610466957092285e-01,-2.795531749725341797e-01,-9.081095457077026367e-02,-2.183722704648971558e-02,-1.975806197151541710e-03,-1.909896032884716988e-03,-1.965872570872306824e-02,-9.383019804954528809e-02,-2.694167196750640869e-01,-6.799717545509338379e-01,-1.415330767631530762e+00,-2.761296987533569336e+00,-4.100453853607177734e+00,-7.183610916137695312e+00,-1.027178192138671875e+01,-1.555099296569824219e+01,-2.074226570129394531e+01,1.876022796630859375e+02,1.598326110839843750e+02,1.539921112060546875e+02,1.523868255615234375e+02,1.519920959472656250e+02,1.512805480957031250e+02,1.501098785400390625e+02,1.483188018798828125e+02,1.457152404785156250e+02,1.431879425048828125e+02,1.444280853271484375e+02,1.673023834228515625e+02,1.575345001220703125e+02,1.598381500244140625e+02,1.575778503417968750e+02,1.350163879394531250e+02,1.500807189941406250e+02,1.501081848144531250e+02,1.518633880615234375e+02,1.544630584716796875e+02,1.418660736083984375e+02,1.689054260253906250e+02,1.713931884765625000e+02,1.758560485839843750e+02,-1.927103400230407715e+00,-2.479308700561523438e+01,-1.784154295921325684e+00,-2.477466583251953125e+01,-2.196404838562011719e+01,-3.150191116333007812e+01,-1.633588671684265137e-01,-9.002192497253417969e+00,-3.084659767150878906e+01,-8.633000373840332031e+00,-2.302626609802246094e+01,-1.681302785873413086e-01,-3.986441802978515625e+01,-1.900090980529785156e+01,-8.693456649780273438e-03,-1.877774810791015625e+01,-2.616157150268554688e+01,-1.956497955322265625e+01,-1.835452079772949219e+01,-1.431550693511962891e+01,-1.362232494354248047e+01,-1.007705497741699219e+01,-1.130154228210449219e+01,-8.039038658142089844e+00,-7.058320522308349609e+00,-5.299465656280517578e+00,-6.426810741424560547e+00,-4.427276134490966797e+00,-3.452423810958862305e+00,-2.834870338439941406e+00,-3.980412721633911133e+00,-2.135035037994384766e+00,-1.769766569137573242e+00,-2.952516078948974609e+00,-1.241877794265747070e+00,-1.063447594642639160e+00,-1.761384844779968262e+00,-6.695001721382141113e-01,-9.609478116035461426e-01,-6.098107695579528809e-01,-3.312381505966186523e-01,-2.075856399536132812e+01,-3.428882956504821777e-01,-1.470060497522354126e-01,-7.298713326454162598e-01,-1.712171936035156250e+01,-1.360461807250976562e+01,-2.082874774932861328e-01,-7.382229715585708618e-02,-4.586650431156158447e-01,-6.689348816871643066e-02,-9.909014701843261719e-01,-1.388516545295715332e+00,-2.625377655029296875e+01,-1.959370613098144531e+01,-1.842245483398437500e+01,-1.429349327087402344e+01,-1.336954021453857422e+01,-1.575042819976806641e+01,-1.131698513031005859e+01,-1.302990055084228516e+01,-1.794093132019042969e+01,-1.582102584838867188e+01,-2.110317993164062500e+01,-1.966338729858398438e+01,-2.535746383666992188e+01,-1.160752391815185547e+01,-1.770928764343261719e+01,-1.283007240295410156e+01,-9.449710845947265625e+00,-9.052029609680175781e+00,-6.562814235687255859e+00,-6.249278545379638672e+00,-8.894030570983886719e+00,-6.055154323577880859e+00,-7.100483417510986328e+00,-4.197296142578125000e+00,-4.225388050079345703e+00,-4.763326644897460938e+00,-8.938383102416992188e+00,-1.239857959747314453e+01,-1.194358348846435547e+01,-1.757577514648437500e+01,-2.415112113952636719e+01,-3.123632049560546875e+01,-3.278548812866210938e+01,-5.706590652465820312e+00,-3.633312940597534180e+00,-1.879583930969238281e+01,-2.842715644836425781e+01,-5.154611542820930481e-02,-3.369044542312622070e+00,-2.592763662338256836e+00,-4.364690780639648438e+00,-1.386309981346130371e+00,-3.398139953613281250e+00,-5.568758010864257812e+00,-4.504046916961669922e+00,-7.066572189331054688e+00,-8.662349700927734375e+00,-6.521260738372802734e+00,-1.082699012756347656e+01,-1.287704181671142578e+01,-1.508933067321777344e+01,-1.929090499877929688e+01,-2.719130516052246094e+00,-1.596056175231933594e+01,-1.307777595520019531e+01,-9.659080505371093750e+00,-2.387128257751464844e+01,-1.059242916107177734e+01,-4.647019803524017334e-01,-9.023408889770507812e+00,-1.144109129905700684e+00,-2.062600135803222656e+00,-2.869470357894897461e+00,-6.062924861907958984e+00,-1.879366874694824219e+00,-9.403654098510742188e+00,-2.648524761199951172e+00,-1.716748952865600586e+00,-1.256418704986572266e+01,-1.016527271270751953e+01,-4.877412021160125732e-01,-3.829430341720581055e-01,-2.282782936096191406e+01,-2.333238983154296875e+01,-7.799210071563720703e+00,-2.138533592224121094e+01,-8.851833343505859375e-01,-2.390346145629882812e+01,-2.440442657470703125e+01,-1.009261846542358398e+00,-1.731331253051757812e+01,-2.921082687377929688e+01,-5.541057109832763672e+00,-2.399207115173339844e+01,-3.568054962158203125e+01,-1.718246078491210938e+01,-2.767300605773925781e+01,-6.967021942138671875e+00,-1.285900878906250000e+01,-1.510478878021240234e+01,-2.094335746765136719e+01,-4.488860607147216797e+00,-2.531544685363769531e+00,-4.099634170532226562e+01,-2.193816947937011719e+01,-8.271693252027034760e-03,-9.570240378379821777e-01,-4.515883028507232666e-01,-1.918368786573410034e-01,-4.461785778403282166e-02,-4.454035758972167969e+00,-1.830139279365539551e+00,-5.475788593292236328e+00,-8.210761070251464844e+00,-7.069717645645141602e-01,-2.272877097129821777e-02,-8.838065147399902344e+00,-3.720618057250976562e+01,-1.266174793243408203e+01,-2.448160552978515625e+01,-1.470690965652465820e-01,-1.768782043457031250e+01,-2.395791244506835938e+01,-5.572477340698242188e+00,-1.491697430610656738e+00,-4.001718521118164062e+00,-2.871076107025146484e+00,-1.523880863189697266e+01,-4.805745315551757812e+01,-2.459155273437500000e+01,-2.357476234436035156e+01,-1.047869445756077766e-03,-3.070813894271850586e+00,-3.766437768936157227e+00,-3.048910498619079590e-01
